date,open,high,low,close,volume
2011-03-01,91.5199966430664,92.4000015258789,91.47000122070312,92.37000274658203,8048700
2011-03-02,91.83999633789062,91.98999786376953,90.94000244140625,90.94999694824219,8526400
2011-03-03,90.52999877929688,90.77999877929688,89.9800033569336,90.05999755859375,10607600
2011-03-04,90.0999984741211,90.8499984741211,90.0,90.80999755859375,9316200
2011-03-07,90.0199966430664,90.86000061035156,89.8499984741211,90.2300033569336,7522300
2011-03-08,90.11000061035156,90.33999633789062,89.6500015258789,89.68000030517578,8498700
2011-03-09,90.08999633789062,90.81999969482422,89.8499984741211,90.55000305175781,8904800
2011-03-10,90.87000274658203,92.0999984741211,90.63999938964844,92.06999969482422,13385800
2011-03-11,92.04000091552734,92.08000183105469,91.33000183105469,91.55000305175781,8407600
2011-03-14,91.4800033569336,91.91999816894531,91.31999969482422,91.51000213623047,6765200
2011-03-15,92.80000305175781,93.05000305175781,92.36000061035156,92.87999725341797,14893800
2011-03-16,93.37000274658203,94.94000244140625,93.08000183105469,93.93000030517578,24294200
2011-03-17,93.23999786376953,93.61000061035156,92.76000213623047,93.20999908447266,10528500
2011-03-18,92.75,93.4800033569336,92.69000244140625,93.45999908447266,7260900
2011-03-21,93.12999725341797,93.18000030517578,92.56999969482422,92.91000366210938,10542900
2011-03-22,92.80999755859375,93.29000091552734,92.73999786376953,93.22000122070312,6904700
2011-03-23,93.8499984741211,93.87999725341797,92.93000030517578,93.0999984741211,8358000
2011-03-24,92.76000213623047,92.87999725341797,92.38999938964844,92.4000015258789,9477600
2011-03-25,92.86000061035156,92.95999908447266,92.0199966430664,92.16999816894531,6447200
2011-03-28,92.12000274658203,92.66999816894531,92.0,92.30000305175781,3996800
2011-03-29,91.9800033569336,92.5,91.56999969482422,91.58999633789062,6487200
2011-03-30,91.72000122070312,92.31999969482422,91.55999755859375,92.31999969482422,5048300
2011-03-31,92.66999816894531,92.72000122070312,91.61000061035156,92.12999725341797,9654300
2011-04-01,91.5,92.2699966430664,91.41999816894531,92.19000244140625,7860400
2011-04-04,92.19999694824219,92.58000183105469,92.12999725341797,92.29000091552734,4469100
2011-04-05,92.16000366210938,92.37999725341797,91.66999816894531,91.91999816894531,9951600
2011-04-06,91.7699966430664,91.79000091552734,90.54000091552734,90.54000091552734,9090900
2011-04-07,90.52999877929688,90.76000213623047,90.12999725341797,90.36000061035156,9265100
2011-04-08,89.93000030517578,90.31999969482422,89.8499984741211,89.87999725341797,7605700
2011-04-11,89.83000183105469,90.22000122070312,89.6500015258789,89.95999908447266,5734000
2011-04-12,90.61000061035156,91.23999786376953,90.55999755859375,90.93000030517578,7686500
2011-04-13,90.54000091552734,91.5,90.44000244140625,91.5,7959300
2011-04-14,91.54000091552734,91.7699966430664,91.22000122070312,91.43000030517578,7609600
2011-04-15,92.26000213623047,92.70999908447266,92.06999969482422,92.66999816894531,10222900
2011-04-18,91.98999786376953,93.0999984741211,91.44999694824219,92.87999725341797,12036700
2011-04-19,92.86000061035156,93.27999877929688,92.76000213623047,93.27999877929688,5295100
2011-04-20,93.06999969482422,93.26000213623047,92.61000061035156,92.68000030517578,6754100
2011-04-21,92.88999938964844,93.2300033569336,92.55999755859375,92.5999984741211,3365600
2011-04-25,92.62999725341797,92.97000122070312,92.5,92.94999694824219,3626900
2011-04-26,93.2699966430664,93.87000274658203,93.18000030517578,93.8499984741211,7506300
2011-04-27,93.44000244140625,93.56999969482422,92.75,92.88999938964844,8869300
2011-04-28,93.22000122070312,93.5999984741211,92.97000122070312,93.5999984741211,8110200
2011-04-29,93.47000122070312,93.91999816894531,93.3499984741211,93.88999938964844,5900000
2011-05-02,93.31999969482422,93.68000030517578,93.16999816894531,93.63999938964844,5285100
2011-05-03,93.95999908447266,94.16999816894531,93.58000183105469,94.16999816894531,6486600
2011-05-04,94.30999755859375,94.72000122070312,94.2699966430664,94.58999633789062,7406300
2011-05-05,94.91999816894531,95.62999725341797,94.80999755859375,95.48999786376953,9600000
2011-05-06,94.51000213623047,95.48999786376953,94.3499984741211,95.06999969482422,9451500
2011-05-09,94.9000015258789,95.19999694824219,94.83999633789062,94.97000122070312,3731200
2011-05-10,94.69999694824219,94.88999938964844,94.29000091552734,94.29000091552734,5458300
2011-05-11,94.31999969482422,95.08999633789062,94.18000030517578,94.83000183105469,6078700
2011-05-12,94.94999694824219,95.11000061035156,93.91000366210938,94.2300033569336,8015800
2011-05-13,94.6500015258789,95.48999786376953,94.52999877929688,95.08000183105469,8380000
2011-05-16,95.02999877929688,95.79000091552734,94.76000213623047,95.61000061035156,6053600
2011-05-17,96.02999877929688,96.5999984741211,95.9800033569336,96.58999633789062,9826900
2011-05-18,96.2699966430664,96.38999938964844,95.27999877929688,95.30999755859375,7707600
2011-05-19,94.45999908447266,95.31999969482422,94.45999908447266,95.2699966430664,8052400
2011-05-20,95.0199966430664,95.41000366210938,94.72000122070312,95.31999969482422,5602300
2011-05-23,95.7300033569336,96.19000244140625,95.58999633789062,95.77999877929688,6300000
2011-05-24,95.63999938964844,96.13999938964844,95.45999908447266,96.13999938964844,5549100
2011-05-25,96.1500015258789,96.27999877929688,95.54000091552734,95.69000244140625,5664500
2011-05-26,95.97000122070312,96.55000305175781,95.88999938964844,96.51000213623047,8307900
2011-05-27,96.12999725341797,96.51000213623047,95.87999725341797,96.47000122070312,5390600
2011-05-31,96.18000030517578,96.76000213623047,96.08999633789062,96.69000244140625,7003900
2011-06-01,96.91999816894531,97.72000122070312,96.88999938964844,97.63999938964844,12746400
2011-06-02,96.48999786376953,96.91000366210938,95.77999877929688,95.77999877929688,15738700
2011-06-03,96.58000183105469,96.5999984741211,95.56999969482422,96.33000183105469,10644100
2011-06-06,95.47000122070312,95.98999786376953,95.20999908447266,95.5999984741211,8776900
2011-06-07,95.2300033569336,96.05999755859375,95.12000274658203,96.04000091552734,7399200
2011-06-08,96.26000213623047,96.83999633789062,96.16999816894531,96.79000091552734,7401800
2011-06-09,97.0999984741211,97.33000183105469,95.93000030517578,96.4000015258789,9963000
2011-06-10,96.91000366210938,97.38999938964844,96.80000305175781,97.13999938964844,7710800
2011-06-13,96.73999786376953,97.29000091552734,96.63999938964844,96.6500015258789,5540000
2011-06-14,95.73999786376953,95.9000015258789,95.12999725341797,95.19000244140625,8672400
2011-06-15,95.37999725341797,96.94000244140625,95.37000274658203,96.91999816894531,12979100
2011-06-16,97.0999984741211,97.52999877929688,96.80000305175781,97.36000061035156,10961200
2011-06-17,96.86000061035156,97.1500015258789,96.63999938964844,96.9000015258789,9622900
2011-06-20,97.33000183105469,97.36000061035156,96.58999633789062,97.0199966430664,6613800
2011-06-21,96.69999694824219,97.02999877929688,96.2699966430664,96.58999633789062,7894900
2011-06-22,96.95999908447266,97.05999755859375,96.41000366210938,96.6500015258789,5503700
2011-06-23,97.23999786376953,97.73999786376953,97.1500015258789,97.38999938964844,8586800
2011-06-24,97.36000061035156,97.69000244140625,96.9800033569336,96.9800033569336,7960900
2011-06-27,96.8499984741211,96.87000274658203,95.55000305175781,95.6500015258789,9331300
2011-06-28,95.4800033569336,95.68000030517578,94.72000122070312,94.87999725341797,12634300
2011-06-29,94.94999694824219,95.19999694824219,94.0199966430664,94.25,11084900
2011-06-30,94.2300033569336,94.30999755859375,93.13999938964844,94.0999984741211,11555600
2011-07-01,94.12999725341797,94.2300033569336,93.36000061035156,93.62999725341797,6637200
2011-07-05,94.04000091552734,94.16999816894531,93.69000244140625,93.83999633789062,4615600
2011-07-06,94.19000244140625,94.44999694824219,93.83999633789062,94.31999969482422,5652700
2011-07-07,93.83000183105469,94.13999938964844,93.55000305175781,94.04000091552734,6823700
2011-07-08,94.83999633789062,95.61000061035156,94.83000183105469,95.37000274658203,12129300
2011-07-11,96.04000091552734,96.80000305175781,95.75,96.80000305175781,9760800
2011-07-12,97.30000305175781,97.30999755859375,96.55999755859375,97.12999725341797,9083900
2011-07-13,96.70999908447266,97.43000030517578,96.11000061035156,97.4000015258789,13112200
2011-07-14,96.62000274658203,97.9000015258789,96.01000213623047,96.01000213623047,11471500
2011-07-15,95.29000091552734,96.19999694824219,95.23999786376953,96.16999816894531,7086200
2011-07-18,96.05999755859375,96.16999816894531,95.19999694824219,95.23999786376953,8206500
2011-07-19,95.31999969482422,97.2699966430664,95.16999816894531,97.22000122070312,15249400
2011-07-20,96.72000122070312,96.83999633789062,95.87000274658203,96.06999969482422,9673300
2011-07-21,95.23999786376953,95.86000061035156,94.9000015258789,95.33000183105469,11099200
2011-07-22,95.69000244140625,96.08999633789062,95.52999877929688,96.05000305175781,4974500
2011-07-25,94.97000122070312,96.05000305175781,94.83000183105469,95.0,10869400
2011-07-26,95.30000305175781,95.87000274658203,95.23999786376953,95.6500015258789,7682800
2011-07-27,95.33999633789062,95.83999633789062,95.0999984741211,95.66000366210938,11224200
2011-07-28,96.11000061035156,96.30999755859375,95.70999908447266,96.0199966430664,7081600
2011-07-29,96.88999938964844,98.52999877929688,96.77999877929688,97.91999816894531,19582400
2011-08-01,97.38999938964844,98.94000244140625,97.3499984741211,98.58000183105469,14348200
2011-08-02,99.22000122070312,101.56999969482422,98.88999938964844,101.54000091552734,20850600
2011-08-03,101.56999969482422,103.41999816894531,101.36000061035156,101.73999786376953,21179700
2011-08-04,102.37999725341797,105.55000305175781,102.2699966430664,105.36000061035156,34076600
2011-08-05,103.44000244140625,105.5,102.27999877929688,102.31999969482422,41677700
2011-08-08,103.18000030517578,105.79000091552734,102.94999694824219,105.55000305175781,38259500
2011-08-09,105.01000213623047,109.37000274658203,103.0,105.87000274658203,39881400
2011-08-10,107.62999725341797,109.06999969482422,106.94000244140625,109.0199966430664,46221000
2011-08-11,107.33999633789062,107.80999755859375,103.19999694824219,103.5199966430664,37790100
2011-08-12,104.44000244140625,105.66000366210938,104.06999969482422,105.56999969482422,15590800
2011-08-15,104.94000244140625,105.4800033569336,104.47000122070312,104.5,10051700
2011-08-16,104.66000366210938,106.63999938964844,104.62999725341797,106.2300033569336,15993200
2011-08-17,106.31999969482422,108.0999984741211,105.7699966430664,108.08999633789062,15906600
2011-08-18,110.08999633789062,112.13999938964844,109.27999877929688,110.30999755859375,27274600
2011-08-19,110.6500015258789,111.41000366210938,110.2300033569336,111.19999694824219,15708400
2011-08-22,110.45999908447266,111.26000213623047,110.38999938964844,110.91999816894531,13157700
2011-08-23,109.76000213623047,111.16999816894531,109.3499984741211,109.38999938964844,16017800
2011-08-24,109.29000091552734,109.41000366210938,106.1500015258789,106.27999877929688,14621600
2011-08-25,106.69000244140625,107.9000015258789,106.36000061035156,107.43000030517578,10565900
2011-08-26,108.69000244140625,109.2699966430664,107.33000183105469,108.48999786376953,11504800
2011-08-29,106.69999694824219,107.4000015258789,106.5999984741211,106.98999786376953,6764300
2011-08-30,108.43000030517578,109.1500015258789,108.25,108.70999908447266,9508700
2011-08-31,108.80999755859375,108.95999908447266,107.02999877929688,107.02999877929688,12186000
2011-09-01,107.47000122070312,108.9800033569336,106.08000183105469,108.97000122070312,10686600
2011-09-02,111.38999938964844,112.58000183105469,110.66000366210938,112.51000213623047,16557100
2011-09-06,114.41999816894531,114.93000030517578,113.38999938964844,113.68000030517578,14016200
2011-09-07,112.27999877929688,112.37000274658203,111.30999755859375,111.51000213623047,11524300
2011-09-08,112.30000305175781,112.62999725341797,111.33999633789062,112.51000213623047,11480900
2011-09-09,112.54000091552734,114.18000030517578,112.20999908447266,113.70999908447266,11492700
2011-09-12,113.56999969482422,114.25,113.0999984741211,113.83000183105469,7602200
2011-09-13,113.4000015258789,113.58999633789062,112.11000061035156,112.20999908447266,9282400
2011-09-14,111.97000122070312,113.3499984741211,111.81999969482422,113.16000366210938,11948500
2011-09-15,111.9800033569336,112.48999786376953,111.43000030517578,111.43000030517578,8884000
2011-09-16,111.30999755859375,112.58999633789062,111.25,112.23999786376953,10053500
2011-09-19,114.19999694824219,115.19000244140625,114.12000274658203,114.37999725341797,13033500
2011-09-20,114.37000274658203,114.87000274658203,114.05000305175781,114.86000061035156,6360600
2011-09-21,114.62999725341797,118.79000091552734,114.19999694824219,118.66000366210938,18687100
2011-09-22,121.41000366210938,123.87000274658203,121.2300033569336,123.12000274658203,25041400
2011-09-23,123.12000274658203,123.36000061035156,120.83000183105469,120.83000183105469,15173800
2011-09-26,120.12000274658203,120.56999969482422,118.58000183105469,118.88999938964844,15110100
2011-09-27,116.75,117.30000305175781,116.26000213623047,117.06999969482422,13589600
2011-09-28,116.9000015258789,117.11000061035156,115.76000213623047,117.02999877929688,12642600
2011-09-29,117.61000061035156,118.81999969482422,117.08999633789062,117.83999633789062,12341800
2011-09-30,120.0199966430664,120.91000366210938,118.98999786376953,120.80000305175781,13546400
2011-10-03,121.87999725341797,123.80999755859375,121.11000061035156,123.80999755859375,15882000
2011-10-04,124.37000274658203,125.02999877929688,122.18000030517578,122.23999786376953,17301400
2011-10-05,121.66000366210938,121.77999877929688,120.66000366210938,121.36000061035156,14275000
2011-10-06,120.63999938964844,121.01000213623047,119.12000274658203,119.12000274658203,9681600
2011-10-07,117.75,119.05000305175781,116.8499984741211,118.23999786376953,11564600
2011-10-10,116.81999969482422,116.91000366210938,115.80000305175781,116.56999969482422,3567600
2011-10-11,117.29000091552734,117.36000061035156,115.9000015258789,116.18000030517578,7520200
2011-10-12,114.69999694824219,115.12000274658203,113.4800033569336,114.48999786376953,14033400
2011-10-13,115.02999877929688,116.55000305175781,114.95999908447266,115.62999725341797,11263300
2011-10-14,113.87999725341797,114.61000061035156,113.61000061035156,113.94999694824219,8411000
2011-10-17,114.30000305175781,115.97000122070312,114.22000122070312,115.91999816894531,9664000
2011-10-18,116.13999938964844,116.81999969482422,114.30000305175781,115.19999694824219,12495600
2011-10-19,114.54000091552734,115.73999786376953,114.16000366210938,115.16000366210938,6629300
2011-10-20,114.45999908447266,115.66999816894531,114.06999969482422,114.33999633789062,7832100
2011-10-21,113.86000061035156,114.19999694824219,113.12999725341797,113.12999725341797,9906300
2011-10-24,113.93000030517578,114.08000183105469,113.05000305175781,113.31999969482422,6344500
2011-10-25,113.37999725341797,116.3499984741211,113.3499984741211,116.19999694824219,11791200
2011-10-26,115.38999938964844,116.20999908447266,114.06999969482422,114.16999816894531,12747000
2011-10-27,112.5199966430664,112.8499984741211,109.81999969482422,110.30000305175781,19471400
2011-10-28,110.9000015258789,111.95999908447266,110.76000213623047,111.45999908447266,10127900
2011-10-31,113.61000061035156,115.87999725341797,113.45999908447266,115.87999725341797,15242100
